-0.31473436402583455,0.02046213935699161,0.058602974486123414,0.13402160981351727,0.12256624245748679,0.17039412848472615,0.125394381756689,0.22528569446156538,0.21208677915532864,0.09645883309938803,0.07504409548587844,0.02046213935699161,0.12210955384822215,0.019449735230071045,-0.028281861189957475,-0.06434071657450305,-0.16850391078388488,-0.062421718819553516,0.03739406124964902,0.045391671958822474,-0.07975101365358903,-0.06014818541413619,0.05860297448612341,0.019449735230071045,0.03217064494983367,0.019981757339758332,-0.14144118876823847,-0.03306504858032298,-0.1559318255093743,0.1618648585289746,-0.10722021279026481,-0.16610862986260683,-0.06598844459413322,0.13402160981351727,-0.02828186118995747,0.019981757339758335,-0.09533452963666597,0.08633626742478462,0.02291066606924135,-0.10607514444348269,-0.42090761063301024,-0.22207210347155143,0.17642100418378634,0.09053640173966919,0.12256624245748685,-0.06434071657450305,-0.14144118876823847,0.08633626742478462,0.25131100060309824,-0.15369592939057583,-0.1179099396537177,0.013638071258529675,0.0812310292392368,-0.07220062703382579,-0.20270295889662115,0.17039412848472615,-0.1685039107838849,-0.03306504858032298,0.022910666069241352,-0.1536959293905758,0.19536219378070904,0.17836252598505403,-0.06808900023817296,-0.15787471057806393,-0.16816653503039083,-0.21373927776270704,0.125394381756689,-0.06242171881955353,-0.1559318255093743,-0.10607514444348269,-0.11790993965371768,0.17836252598505403,0.07007611959999302,-0.04849449865647866,-0.015438789763360402,-0.06697151494733282,-0.0831530668923665,0.2252856944615654,0.03739406124964904,0.1618648585289746,-0.4209076106330102,0.013638071258529677,-0.06808900023817298,-0.04849449865647866,-0.4827984080751282,-0.14799766493996117,0.08081103706722706,0.0597068993274912,0.21208677915532864,0.045391671958822474,-0.10722021279026481,-0.22207210347155143,0.0812310292392368,-0.15787471057806393,-0.015438789763360402,-0.14799766493996117,-0.2076736791896307,0.008865480870386406,-0.10121936546512218,0.09645883309938803,-0.07975101365358903,-0.16610862986260683,0.1764210041837863,-0.07220062703382579,-0.16816653503039083,-0.06697151494733283,0.08081103706722706,0.008865480870386406,-0.09695523614932175,0.18025936907163384,0.07504409548587843,-0.060148185414136204,-0.06598844459413322,0.09053640173966919,-0.20270295889662115,-0.21373927776270704,-0.0831530668923665,0.0597068993274912,-0.10121936546512218,0.18025936907163387,0.04389787753061775
-0.24794648147828818,0.0025850260787317397,0.013175223354693011,0.09378195677162073,0.11865550440028731,0.1665191133535003,0.0839360139295889,0.19719519441759328,0.21407633919329755,0.06873433593890038,0.05802388401161718,0.0025850260787317393,0.14422515492011728,0.06976737566312756,-0.040354370404040905,-0.04995685737473066,-0.15507705945354466,-0.10522423205916724,0.013086240768177012,-0.03522854241132892,-0.052260612278517374,-0.03386174114612622,0.013175223354693014,0.06976737566312755,0.060505143822944044,0.03213650284391267,-0.16658575001102002,-0.042165788438725295,-0.16508391086999236,0.16172096274917575,0.015259863602937023,-0.18938337324576598,-0.0724716332158511,0.09378195677162073,-0.040354370404040905,0.03213650284391268,-0.07228279791644057,0.10788675876942748,0.04272183403575673,-0.045795704463799776,-0.3986735092130399,-0.2116631663220166,0.19206488868602756,0.10909581178876271,0.11865550440028731,-0.04995685737473065,-0.16658575001102002,0.10788675876942748,0.09872424264595694,-0.14559126654422463,-0.03099899681254286,0.04421400927218151,0.050456413278531176,-0.0866439078312856,-0.1722470974750052,0.1665191133535003,-0.15507705945354466,-0.042165788438725295,0.04272183403575673,-0.14559126654422463,0.16087859844135094,0.1572049536751357,-0.05869384292242048,-0.16683603976798847,-0.1547258216213499,-0.2135135949969964,0.0839360139295889,-0.10522423205916724,-0.16508391086999236,-0.045795704463799776,-0.030998996812542857,0.15720495367513568,0.15838662289918556,0.014328391347924926,-0.012498162599672086,-0.020246399191311427,-0.12038927303895004,0.19719519441759328,0.013086240768177016,0.16172096274917575,-0.3986735092130399,0.04421400927218152,-0.05869384292242048,0.014328391347924924,-0.4784404889188318,-0.08625184862360864,0.09842082164932434,0.06346278197044397,0.21407633919329755,-0.03522854241132892,0.015259863602937023,-0.2116631663220166,0.05045641327853119,-0.1668360397679885,-0.012498162599672088,-0.08625184862360864,-0.24426476329733865,-0.002466138601305905,-0.11301093500062676,0.06873433593890038,-0.052260612278517374,-0.18938337324576598,0.19206488868602753,-0.08664390783128562,-0.15472582162134985,-0.02024639919131142,0.09842082164932434,-0.002466138601305906,-0.11042610973882802,0.2153089803397108,0.05802388401161718,-0.03386174114612622,-0.0724716332158511,0.10909581178876271,-0.17224709747500516,-0.2135135949969964,-0.12038927303895004,0.06346278197044397,-0.11301093500062673,0.21530898033971085,-0.027373714945022148
-0.33005183841198493,0.030553763801375526,0.06689163539934381,0.13055129747963287,0.11793519880235745,0.18077745651657323,0.11794704673884664,0.23678087456217636,0.19532534708679913,0.09851436006513657,0.10510647468112219,0.030553763801375526,0.14968545654727725,0.023689825943882102,-0.030915727562699752,-0.09551611924214473,-0.1876478633485938,-0.08948228567282246,0.020500871078948116,-0.03632042513265747,-0.08114711220215579,-0.013509010831699636,0.06689163539934381,0.023689825943882102,0.08939772201618809,-9.64930500649358e-05,-0.17026705380210813,-0.039576354047042885,-0.1839251008389007,0.1436142419914518,-0.062406693818527106,-0.18428960366956437,-0.1161596985688523,0.13055129747963284,-0.03091572756269976,-9.64930500649372e-05,-0.04314928347828504,0.1750771922624963,0.013272890816975014,-0.10484832442769032,-0.4393190591008477,-0.2061111454602346,0.1480530789018777,0.06611518038967953,0.11793519880235748,-0.09551611924214473,-0.17026705380210813,0.17507719226249635,0.2082488096018599,-0.1512384843522963,-0.042014162866243765,0.04065383427784815,0.1337847870332624,-0.09001755034931339,-0.2835283783565258,0.18077745651657323,-0.18764786334859382,-0.039576354047042885,0.013272890816975011,-0.1512384843522963,0.2437521875253041,0.19886705965269957,-0.1001403382002092,-0.13150171733588276,-0.18343290208768426,-0.22761263684132885,0.11794704673884664,-0.08948228567282243,-0.18392510083890073,-0.10484832442769035,-0.04201416286624376,0.1988670596526996,0.24755595139470218,-0.04537395533870261,-0.0013411106736904432,-0.07009099660594674,-0.18966730997884795,0.2367808745621764,0.020500871078948112,0.1436142419914518,-0.4393190591008477,0.04065383427784814,-0.1001403382002092,-0.04537395533870261,-0.42679716993826344,-0.05222678576953963,0.05652066161695585,-0.0012605578451767199,0.19532534708679916,-0.03632042513265747,-0.062406693818527106,-0.2061111454602346,0.13378478703326238,-0.13150171733588278,-0.0013411106736904445,-0.05222678576953962,-0.19621432507423348,-0.006655313412674432,-0.11205937808028539,0.09851436006513657,-0.08114711220215579,-0.18428960366956437,0.1480530789018777,-0.09001755034931339,-0.18343290208768426,-0.07009099660594674,0.05652066161695585,-0.006655313412674432,-0.03195623483126704,0.25253615425516707,0.10510647468112222,-0.013509010831699631,-0.1161596985688523,0.06611518038967953,-0.2835283783565258,-0.22761263684132885,-0.18966730997884795,-0.0012605578451767186,-0.11205937808028539,0.25253615425516707,0.04156877106770307
-0.28321707899605525,0.023007969500519365,0.021770067002746765,0.12218310388204619,0.08244977289902969,0.16637147788849638,0.1342902187567007,0.1999578982346573,0.2150109366422086,0.0814637054161268,0.084740671466591,0.023007969500519365,0.12184043537380593,0.04497220684246346,-0.013709054583227057,-0.11251923051365617,-0.1684848799540007,-0.03663546991499208,0.031872170908272046,-0.061867162835396436,-0.08286127914161315,-0.0104037166110029,0.021770067002746772,0.04497220684246346,0.15994833325356198,0.012389021614191795,-0.17355546217197754,-0.07406290478922638,-0.14205060831784572,0.1623853991413445,-0.01925139698995145,-0.2009746129302134,-0.10094634134897018,0.12218310388204619,-0.013709054583227053,0.012389021614191798,-0.09150885116517922,0.11356300728344926,0.033556818070854956,-0.13063814719520045,-0.4246438006990091,-0.24785659997386889,0.1893835724394553,0.10336246705706079,0.08244977289902969,-0.11251923051365617,-0.1735554621719775,0.11356300728344926,0.3219596658564697,-0.103293978879474,-0.09228040800584,0.08246447476917285,0.12809703021340052,-0.04071013194185029,-0.2037442442499441,0.16637147788849635,-0.16848487995400072,-0.07406290478922638,0.033556818070854956,-0.103293978879474,0.1936661754253469,0.21462232521914415,-0.06465095305588701,-0.13080472868212994,-0.16719848703401455,-0.243175060286868,0.1342902187567007,-0.03663546991499207,-0.14205060831784572,-0.13063814719520045,-0.09228040800584,0.2146223252191441,0.07486933186234353,-0.06781969208173218,-0.05685961915877767,-0.07516179176451088,-0.21969146903615683,0.19995789823465726,0.031872170908272046,0.1623853991413445,-0.4246438006990091,0.08246447476917283,-0.06465095305588701,-0.06781969208173218,-0.45781415790640645,-0.06914036855751911,0.09558966705219299,0.030892785136016,0.21501093664220855,-0.061867162835396415,-0.019251396989951448,-0.24785659997386889,0.12809703021340052,-0.13080472868212994,-0.056859619158777686,-0.06914036855751911,-0.20726942860569492,0.00957391580812686,-0.07728664798023918,0.0814637054161268,-0.08286127914161315,-0.2009746129302134,0.1893835724394553,-0.040710131941850296,-0.16719848703401455,-0.07516179176451088,0.09558966705219299,0.009573915808126858,-0.07584453199450134,0.23570161778946339,0.084740671466591,-0.010403716611002898,-0.10094634134897018,0.1033624670570608,-0.2037442442499441,-0.24317506028686794,-0.21969146903615683,0.030892785136016,-0.07728664798023918,0.23570161778946339,-0.03168509985858502
-0.23722986515625993,-0.035758295094917444,-0.037145401728918635,0.11465743572630749,0.11196003132419927,0.17013070590177493,0.15547857975733653,0.19287300959081483,0.19448599360029534,0.10263503699128229,0.08366817728376862,-0.035758295094917444,0.08660023503327996,0.1084432582754528,-0.0023973228002546233,-0.07772648322074441,-0.14244625815638434,-0.022385303577518428,0.05309032261392162,-0.020930888426822548,-0.0063122432705605665,-0.0033954672196519348,-0.037145401728918635,0.10844325827545283,0.13808362144875605,0.04051328544641182,-0.15638240883017188,-0.03359698863894299,-0.12215857500107337,0.14737553569296907,-0.028000137256115547,-0.18152044525848549,-0.09108052730843072,0.11465743572630749,-0.0023973228002546246,0.04051328544641182,-0.08192906373738042,0.09281069434129408,0.026198044666521335,-0.1302973101137609,-0.41851503247348987,-0.17892992365833543,0.14833714884464783,0.06679199024058302,0.11196003132419927,-0.07772648322074441,-0.15638240883017188,0.09281069434129408,0.23380422689341218,-0.12716273418145368,-0.20296796302695624,0.08926071313927922,0.11969076386781671,-0.058785233220899166,-0.23363241602738533,0.17013070590177493,-0.14244625815638434,-0.033596988638943,0.026198044666521335,-0.12716273418145368,0.16738117399338193,0.21017228458319598,-0.06839720261101898,-0.14796834793699035,-0.2036681248165082,-0.25457627605091315,0.1554785797573365,-0.022385303577518428,-0.12215857500107334,-0.13029731011376092,-0.20296796302695624,0.21017228458319598,0.012884107686859136,-0.037307369082570485,-0.05647997766261735,-0.1256572382715014,-0.22589033628659544,0.19287300959081483,0.05309032261392162,0.14737553569296907,-0.41851503247348987,0.08926071313927919,-0.06839720261101898,-0.037307369082570485,-0.45959594914971047,-0.06465902853434581,0.0536468881311775,0.0690485642533718,0.19448599360029534,-0.020930888426822548,-0.028000137256115543,-0.17892992365833543,0.11969076386781674,-0.14796834793699035,-0.05647997766261735,-0.06465902853434581,-0.21301839040422496,-0.03396883922972072,-0.0912473731502713,0.10263503699128229,-0.0063122432705605665,-0.18152044525848549,0.14833714884464783,-0.058785233220899166,-0.2036681248165082,-0.12565723827150138,0.0536468881311775,-0.03396883922972073,-0.11152518031111883,0.20200187152522853,0.08366817728376863,-0.003395467219651936,-0.09108052730843072,0.06679199024058301,-0.23363241602738527,-0.2545762760509131,-0.22589033628659544,0.0690485642533718,-0.09124737315027129,0.20200187152522853,0.06493076169399052
-0.20612894178273847,-0.02005870618885308,-0.032526632735348046,0.10055950726075476,0.07367338180830804,0.14795319378532706,0.07379277772570536,0.1953253634845708,0.17363044380840242,0.08194501379439044,0.07066573588816571,-0.02005870618885308,0.14231688812225035,0.07788995803273982,-0.010428020236648341,-0.09700088198595744,-0.1936729298249159,-0.0718692004336848,0.05091169797356641,-0.020956170260485466,-0.035816484165394506,0.007180416239937345,-0.032526632735348046,0.07788995803273982,0.09857403580595366,0.06432014842993652,-0.14184518621279135,0.007396928923054852,-0.1672231634888964,0.13106815147077924,-0.016865412421598794,-0.14736588467243067,-0.07008733268452992,0.10055950726075476,-0.01042802023664834,0.06432014842993652,-0.06062366394568648,0.07507664117849672,0.03088311435410198,-0.07141848278332785,-0.4150993089777627,-0.19885302645856975,0.1465463063726066,0.058893187225379784,0.07367338180830803,-0.09700088198595744,-0.14184518621279132,0.07507664117849672,0.3096070157878004,-0.09682976607813401,-0.08311305488896185,0.08710405659254136,0.1373789485812672,-0.046614601559580804,-0.2118005159122871,0.14795319378532706,-0.1936729298249159,0.00739692892305485,0.03088311435410198,-0.09682976607813401,0.2452799117680197,0.15998410582264927,-0.045335455562867166,-0.12483029814676053,-0.19153634204299755,-0.25057017059295317,0.07379277772570536,-0.07186920043368482,-0.1672231634888964,-0.07141848278332785,-0.08311305488896185,0.15998410582264927,0.20150994158856417,0.029465394574658892,0.06402468885665427,-0.05164530418207234,-0.16430002350446377,0.1953253634845708,0.05091169797356641,0.13106815147077924,-0.4150993089777627,0.08710405659254136,-0.045335455562867166,0.029465394574658892,-0.4703977658862625,-0.07477261738186977,0.0431710531274252,0.031050728156450026,0.17363044380840245,-0.020956170260485466,-0.016865412421598797,-0.19885302645856975,0.13737894858126723,-0.12483029814676054,0.06402468885665427,-0.07477261738186977,-0.3193006576946801,0.005093995337416353,-0.07937733832503455,0.08194501379439044,-0.03581648416539451,-0.14736588467243067,0.1465463063726066,-0.04661460155958081,-0.19153634204299755,-0.05164530418207234,0.0431710531274252,0.005093995337416354,-0.08853215152623566,0.19744228902751831,0.0706657358881657,0.007180416239937348,-0.07008733268452993,0.0588931872253798,-0.2118005159122871,-0.25057017059295317,-0.16430002350446377,0.031050728156450012,-0.07937733832503455,0.19744228902751831,0.06055727649732497
-0.27086328154929545,-0.03211442463758461,0.024794254572469983,0.11850787722841505,0.09775680821221382,0.16629661270275217,0.11004042234963589,0.23906158595665997,0.20772458452039624,0.1028108513572736,0.10632208938323862,-0.03211442463758461,0.16428077999616486,-0.006187065036353035,-0.01763551612207494,-0.07102225163812186,-0.14805394925943566,-0.06775482487986557,0.07574127705463422,-0.023938972180832338,-0.030117809715077992,0.014393428736152177,0.024794254572469983,-0.0061870650363530354,0.13152393013620242,0.05017011218549382,-0.17853526945884252,-0.029470467042918325,-0.14460740923869658,0.16109946432352737,-0.03622657192190855,-0.17125936718370566,-0.06834268446492035,0.11850787722841508,-0.01763551612207494,0.05017011218549382,-0.07101301598122443,0.10678781247434499,0.03125677983038795,-0.10537676474603859,-0.419755241654432,-0.19646362465662426,0.12836440785538808,0.06714977703506327,0.09775680821221383,-0.07102225163812186,-0.17853526945884252,0.10678781247434499,0.24662530608639804,-0.1173007079881696,-0.012616962223347428,0.011105333521965502,0.12083797600692056,-0.05750002043143053,-0.22219529484453018,0.16629661270275214,-0.14805394925943566,-0.029470467042918325,0.03125677983038795,-0.11730070798816963,0.22558567242912525,0.21847544439066002,-0.11382243833816368,-0.13755251564419535,-0.21010730556706658,-0.26990201918437107,0.11004042234963587,-0.06775482487986559,-0.14460740923869658,-0.10537676474603859,-0.012616962223347428,0.21847544439066002,0.1652618724258247,-0.05290043820701532,-0.004170397015208738,-0.10245084040880667,-0.2046949350772306,0.23906158595666,0.07574127705463421,0.16109946432352737,-0.419755241654432,0.011105333521965497,-0.11382243833816368,-0.05290043820701533,-0.47601844212763034,-0.11486417352093817,0.03954784078724194,-0.034676224016908015,0.20772458452039624,-0.023938972180832338,-0.03622657192190855,-0.19646362465662426,0.12083797600692056,-0.13755251564419535,-0.004170397015208737,-0.11486417352093817,-0.1807002535737018,-0.026357809783620484,-0.13346884511989718,0.1028108513572736,-0.030117809715078003,-0.17125936718370566,0.12836440785538805,-0.05750002043143053,-0.21010730556706658,-0.10245084040880666,0.03954784078724193,-0.026357809783620484,-0.059340163728157334,0.21121875700500564,0.10632208938323859,0.014393428736152177,-0.06834268446492035,0.06714977703506325,-0.22219529484453018,-0.2699020191843711,-0.2046949350772306,-0.03467622401690801,-0.13346884511989715,0.21121875700500561,0.036857136764624474
-0.2287277931883453,-0.018480663124171286,0.01770064433824513,0.08627860274843982,0.0832251082202137,0.1475505688104108,0.12126392465343874,0.18803092391449763,0.17440317901844357,0.07636874241835276,0.09835745545152172,-0.018480663124171286,0.13716477043386016,0.00502723507917866,-0.015776853064864267,-0.0715722357119982,-0.13619419148881037,-0.001672243495794598,0.054027441645254734,-0.06748064996066168,-0.048004335205313074,0.03411168143748041,0.01770064433824513,0.00502723507917866,0.10976044883299049,0.03930714547871843,-0.10021753595374436,-0.04577367568202384,-0.13106438169437165,0.1367721714266848,-0.020022522740477305,-0.15928187465654728,-0.049495567838161274,0.08627860274843982,-0.015776853064864267,0.03930714547871842,-0.056198333173886825,0.09960793838631316,0.059544543002553144,-0.14122543811089194,-0.4063214981395865,-0.1452938010725267,0.19596811740258535,0.030957493130439485,0.0832251082202137,-0.0715722357119982,-0.10021753595374439,0.09960793838631317,0.20276656650331618,-0.13699932331475773,-0.09184985025478504,0.07862659862532861,0.13761706823593048,-0.07243560644203183,-0.23731094967244754,0.1475505688104108,-0.13619419148881037,-0.04577367568202384,0.059544543002553144,-0.13699932331475773,0.14891947361734198,0.20935728632571043,-0.049417950439607186,-0.11056025200994797,-0.1563424872931606,-0.298055698173314,0.12126392465343874,-0.0016722434957945954,-0.13106438169437165,-0.14122543811089194,-0.09184985025478506,0.2093572863257104,0.0649131867504795,-0.06272783649020038,-0.023563376300975013,-0.11494717646278549,-0.21257374908696275,0.18803092391449763,0.054027441645254734,0.1367721714266848,-0.4063214981395865,0.07862659862532861,-0.04941795043960718,-0.06272783649020038,-0.45923597786364656,-0.0828869556816586,0.09423351776858312,0.029641144271401947,0.17440317901844357,-0.06748064996066168,-0.020022522740477302,-0.14529380107252673,0.1376170682359305,-0.11056025200994797,-0.023563376300975016,-0.0828869556816586,-0.1432819905142552,0.006290755800743652,-0.11701768692235788,0.07636874241835276,-0.04800433520531307,-0.15928187465654728,0.19596811740258532,-0.07243560644203183,-0.1563424872931606,-0.11494717646278549,0.09423351776858312,0.006290755800743652,-0.13250138701937608,0.20826857861497686,0.09835745545152172,0.03411168143748041,-0.04949556783816128,0.030957493130439485,-0.23731094967244748,-0.298055698173314,-0.21257374908696275,0.029641144271401947,-0.1170176869223579,0.2082685786149768,-0.012269338640775482
-0.281296559313785,-0.03309255974312118,0.012769255339160363,0.12059652035373455,0.13436776277561974,0.18452852931520378,0.13763810886938393,0.22361583849135727,0.23843143956697146,0.09768179941324985,0.10590474285561284,-0.03309255974312118,0.17138844278053558,0.057441710184413554,-0.01011869795664971,-0.05817955358643732,-0.1408750974386519,-0.042234576640257,0.039270827937963534,-0.03249416682619088,-0.0863191311045691,-0.013704812748230539,0.012769255339160363,0.057441710184413554,0.09067220997111058,0.006708728810000754,-0.17028043187130917,-0.05654385225060965,-0.17527496337814036,0.1728836984621583,0.03847004146881887,-0.16248167443546974,-0.09376622385761126,0.12059652035373455,-0.01011869795664971,0.006708728810000758,-0.07135076499744146,0.08750089626263177,0.02147735032450796,-0.11036962445347791,-0.41175636096188883,-0.2489852871887707,0.17756903859671652,0.10103229268381042,0.13436776277561976,-0.0581795535864373,-0.1702804318713092,0.08750089626263177,0.21625726750259683,-0.14400727151642054,-0.07306836034047992,0.014729344210587723,0.06241985367758822,-0.08119389731848052,-0.235718321673537,0.18452852931520378,-0.1408750974386519,-0.05654385225060965,0.021477350324507958,-0.14400727151642054,0.15266799617223115,0.15078787210981823,-0.06575467914673368,-0.1786903758018391,-0.16119953212045401,-0.24644344002614843,0.1376381088693839,-0.042234576640257,-0.17527496337814036,-0.1103696244534779,-0.07306836034047992,0.15078787210981823,0.11109841253715887,-0.03869919944663543,-0.06904172038527553,-0.06968584395906366,-0.17626664513059215,0.22361583849135727,0.039270827937963534,0.1728836984621583,-0.41175636096188883,0.014729344210587723,-0.06575467914673368,-0.03869919944663542,-0.5676171101150043,-0.034990139120172,0.10418045590919636,0.015163686725817365,0.2384314395669715,-0.03249416682619087,0.03847004146881887,-0.2489852871887707,0.06241985367758822,-0.1786903758018391,-0.06904172038527552,-0.03499013912017201,-0.31057457856677556,-0.04443642438791836,-0.13402007268403646,0.09768179941324986,-0.0863191311045691,-0.16248167443546974,0.17756903859671652,-0.08119389731848052,-0.161199532120454,-0.06968584395906366,0.10418045590919633,-0.04443642438791836,-0.09824326957605986,0.19430817889061705,0.10590474285561284,-0.013704812748230539,-0.09376622385761124,0.10103229268381045,-0.235718321673537,-0.24644344002614843,-0.17626664513059218,0.015163686725817369,-0.13402007268403646,0.19430817889061705,0.002284167158027266
-0.31059861678109424,0.04500104841536916,0.07076424502778839,0.10773022961336673,0.09121035658318381,0.18038657849787584,0.10298383060096403,0.20752051627872828,0.20283580599824652,0.088080275952784,0.08105187667711389,0.04500104841536916,0.10836658582954736,0.10560171327270602,-0.05944407005041358,-0.12808133161891425,-0.15964517472938788,-0.12508739958626583,0.020536384674146146,-0.0010545773995971994,-0.10904743272934055,-0.0349378929252296,0.07076424502778837,0.10560171327270602,-0.008111471985792729,0.015810765339550368,-0.16647580252974498,-0.08194019946646133,-0.18091241458289722,0.10669459100912601,-0.09566774611631693,-0.1794647134827727,-0.09381701355200547,0.10773022961336673,-0.05944407005041359,0.015810765339550368,-0.034790445999801564,0.1612146584826732,0.027149399608217877,-0.0623156372258528,-0.41594962555302983,-0.19965568455916669,0.18277312032063026,0.08599280107772136,0.09121035658318383,-0.12808133161891425,-0.166475802529745,0.1612146584826732,0.21828612573914746,-0.12677996183637924,-0.01354749170438061,0.06523087808282182,0.11181184743977593,-0.039711030044995245,-0.19080304111201812,0.18038657849787582,-0.15964517472938788,-0.08194019946646133,0.027149399608217883,-0.12677996183637924,0.21880611950276974,0.20169979443105285,-0.09189597335422324,-0.16356557410591754,-0.17753077615734358,-0.24030301884026745,0.10298383060096403,-0.12508739958626583,-0.18091241458289722,-0.0623156372258528,-0.013547491704380599,0.20169979443105285,0.13078581270611048,0.0025620615742529607,0.00784059368908655,-0.04574241516344628,-0.12589437985718005,0.20752051627872828,0.020536384674146146,0.10669459100912601,-0.41594962555302983,0.06523087808282184,-0.09189597335422324,0.0025620615742529607,-0.4057074326579497,-0.039231395920720016,0.07288567804525903,0.036693102117031695,0.20283580599824652,-0.001054577399597198,-0.09566774611631693,-0.19965568455916669,0.11181184743977593,-0.16356557410591754,0.007840593689086548,-0.039231395920720016,-0.20942068274641046,-0.026760670576414857,-0.12758573990186317,0.088080275952784,-0.10904743272934055,-0.1794647134827727,0.18277312032063026,-0.03971103004499523,-0.17753077615734358,-0.04574241516344628,0.07288567804525903,-0.026760670576414857,-0.03583463530234021,0.25010692898478093,0.0810518766771139,-0.0349378929252296,-0.09381701355200547,0.08599280107772134,-0.1908030411120181,-0.24030301884026742,-0.12589437985718005,0.036693102117031695,-0.12758573990186317,0.25010692898478093,-0.0016330998221190413
